Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2020-02-05,6410.68,299,442.55,138732.74,1.0,HOLD
2020-02-06,6410.68,299,456.05,142769.74,1.0,HOLD
2020-02-07,6410.68,299,454.87,142417.61,1.0,HOLD
2020-02-10,6410.68,299,461.46,144388.61,1.0,HOLD
2020-02-11,6410.68,299,464.16,145195.13,1.0,HOLD
2020-02-12,6410.68,299,466.05,145760.58,0.0,HOLD
2020-02-13,6410.68,299,468.66,146539.35,0.0,HOLD
2020-02-14,6410.68,299,467.33,146141.92,0.0,HOLD
2020-02-17,6410.68,299,466.83,145992.89,0.0,HOLD
2020-02-18,6410.68,299,465.01,145447.9,0.0,HOLD
2020-02-19,6410.68,299,476.74,148955.97,0.0,HOLD
2020-02-20,6410.68,299,476.97,149026.12,0.0,HOLD
2020-02-24,6410.68,299,469.5,146790.65,0.0,HOLD
2020-02-25,6410.68,299,471.65,147433.52,0.0,HOLD
2020-02-26,6410.68,299,470.09,146967.45,0.0,HOLD
2020-02-27,6410.68,299,465.18,145500.52,0.0,HOLD
2020-02-28,6410.68,299,436.46,136910.77,0.0,HOLD
2020-03-02,6410.68,299,426.18,133839.57,0.0,HOLD
2020-03-03,136670.95,0,436.31,136670.95,-1.0,SELL
2020-03-04,136670.95,0,419.88,136670.95,0.0,HOLD
2020-03-05,136670.95,0,424.22,136670.95,-1.0,HOLD
2020-03-06,136670.95,0,413.95,136670.95,0.0,HOLD
2020-03-09,136670.95,0,394.45,136670.95,-1.0,HOLD
2020-03-11,136670.95,0,394.83,136670.95,-1.0,HOLD
2020-03-12,136670.95,0,365.8,136670.95,0.0,HOLD
2020-03-13,136670.95,0,387.18,136670.95,-1.0,HOLD
2020-03-16,136670.95,0,359.72,136670.95,0.0,HOLD
2020-03-17,136670.95,0,337.44,136670.95,0.0,HOLD
2020-03-18,136670.95,0,299.88,136670.95,-1.0,HOLD
2020-03-19,136670.95,0,269.0,136670.95,-1.0,HOLD
2020-03-20,136670.95,0,289.16,136670.95,-1.0,HOLD
2020-03-23,136670.95,0,221.98,136670.95,0.0,HOLD
2020-03-24,136670.95,0,242.36,136670.95,-1.0,HOLD
2020-03-25,136670.95,0,253.28,136670.95,0.0,HOLD
2020-03-26,136670.95,0,273.66,136670.95,0.0,HOLD
2020-03-27,136670.95,0,249.03,136670.95,0.0,HOLD
2020-03-30,136670.95,0,219.63,136670.95,0.0,HOLD
2020-03-31,136670.95,0,217.05,136670.95,0.0,HOLD
2020-04-01,136670.95,0,217.4,136670.95,0.0,HOLD
2020-04-03,136670.95,0,216.24,136670.95,0.0,HOLD
2020-04-07,136670.95,0,220.73,136670.95,0.0,HOLD
2020-04-08,136670.95,0,228.52,136670.95,0.0,HOLD
2020-04-09,136670.95,0,249.97,136670.95,0.0,HOLD
2020-04-13,136670.95,0,224.06,136670.95,0.0,HOLD
2020-04-15,136670.95,0,213.78,136670.95,0.0,HOLD
2020-04-16,136670.95,0,217.46,136670.95,0.0,HOLD
2020-04-17,136670.95,0,226.1,136670.95,0.0,HOLD
2020-04-20,136670.95,0,226.11,136670.95,0.0,HOLD
2020-04-21,136670.95,0,205.68,136670.95,0.0,HOLD
2020-04-22,136670.95,0,210.43,136670.95,0.0,HOLD
2020-04-23,136670.95,0,212.81,136670.95,0.0,HOLD
2020-04-24,136670.95,0,193.59,136670.95,0.0,HOLD
2020-04-27,136670.95,0,200.23,136670.95,0.0,HOLD
2020-04-28,136670.95,0,218.26,136670.95,0.0,HOLD
2020-04-29,136670.95,0,224.95,136670.95,0.0,HOLD
2020-04-30,136670.95,0,227.07,136670.95,0.0,HOLD
2020-05-04,136670.95,0,203.71,136670.95,0.0,HOLD
2020-05-05,136670.95,0,196.14,136670.95,0.0,HOLD
2020-05-06,136670.95,0,206.32,136670.95,0.0,HOLD
2020-05-07,136670.95,0,201.84,136670.95,0.0,HOLD
2020-05-08,136670.95,0,198.28,136670.95,0.0,HOLD
2020-05-11,136670.95,0,197.39,136670.95,0.0,HOLD
2020-05-12,136670.95,0,202.74,136670.95,0.0,HOLD
2020-05-13,136670.95,0,211.69,136670.95,0.0,HOLD
2020-05-14,136670.95,0,206.88,136670.95,0.0,HOLD
2020-05-15,136670.95,0,204.38,136670.95,0.0,HOLD
2020-05-18,136670.95,0,189.9,136670.95,0.0,HOLD
2020-05-19,136670.95,0,192.48,136670.95,0.0,HOLD
2020-05-20,136670.95,0,200.11,136670.95,0.0,HOLD
2020-05-21,136670.95,0,194.95,136670.95,0.0,HOLD
2020-05-22,136670.95,0,185.66,136670.95,0.0,HOLD
2020-05-26,136670.95,0,179.16,136670.95,0.0,HOLD
2020-05-27,136670.95,0,189.69,136670.95,0.0,HOLD
2020-05-28,136670.95,0,190.79,136670.95,0.0,HOLD
2020-05-29,136670.95,0,191.37,136670.95,0.0,HOLD
2020-06-01,136670.95,0,211.67,136670.95,0.0,HOLD
2020-06-02,136670.95,0,229.83,136670.95,0.0,HOLD
2020-06-03,6769.09,549,236.26,136476.32,1.0,BUY
2020-06-04,6769.09,549,226.58,131160.36,1.0,HOLD
2020-06-05,6769.09,549,234.15,135317.4,0.0,HOLD
2020-06-08,6769.09,549,245.6,141604.06,0.0,HOLD
2020-06-09,6769.09,549,239.37,138181.08,1.0,HOLD
2020-06-10,6769.09,549,238.59,137753.55,0.0,HOLD
2020-06-11,6769.09,549,229.11,132550.52,0.0,HOLD
2020-06-12,6769.09,549,240.01,138533.32,0.0,HOLD
2020-06-15,6769.09,549,230.33,133222.74,0.0,HOLD
2020-06-16,6769.09,549,231.67,133954.14,0.0,HOLD
2020-06-17,6769.09,549,234.7,135621.26,0.0,HOLD
2020-06-18,6769.09,549,247.43,142609.71,0.0,HOLD
2020-06-19,6769.09,549,264.34,151894.48,0.0,HOLD
2020-06-22,6769.09,549,278.23,159514.82,0.0,HOLD
2020-06-23,6769.09,549,296.37,169474.51,0.0,HOLD
2020-06-24,6769.09,549,287.45,164578.03,1.0,HOLD
2020-06-25,6769.09,549,294.39,168390.88,0.0,HOLD
2020-06-26,6769.09,549,284.42,162913.62,0.0,HOLD
2020-06-29,6769.09,549,279.95,160464.01,0.0,HOLD
2020-06-30,6769.09,549,277.31,159014.68,0.0,HOLD
2020-07-01,6769.09,549,289.35,165624.02,0.0,HOLD
2020-07-02,6769.09,549,290.37,166180.61,0.0,HOLD
2020-07-03,6769.09,549,287.16,164419.38,0.0,HOLD
2020-07-06,6769.09,549,304.53,173954.23,0.0,HOLD
2020-07-07,6769.09,549,328.34,187030.35,0.0,HOLD
2020-07-08,6769.09,549,314.25,179291.69,0.0,HOLD
2020-07-09,6769.09,549,326.19,185849.92,0.0,HOLD
2020-07-10,6769.09,549,324.64,184997.53,0.0,HOLD
2020-07-13,6769.09,549,316.85,180719.49,0.0,HOLD
2020-07-14,6769.09,549,312.57,178372.1,0.0,HOLD
2020-07-15,6769.09,549,308.49,176129.54,0.0,HOLD
2020-07-16,6769.09,549,313.93,179116.91,0.0,HOLD
2020-07-17,6769.09,549,323.38,184306.49,0.0,HOLD
2020-07-20,6769.09,549,337.12,191846.18,0.0,HOLD
2020-07-21,6769.09,549,322.52,183830.55,0.0,HOLD
2020-07-22,6769.09,549,318.65,181709.03,0.0,HOLD
2020-07-23,6769.09,549,323.04,184118.26,0.0,HOLD
2020-07-24,6769.09,549,318.54,181647.17,0.0,HOLD
2020-07-27,6769.09,549,310.63,177307.28,0.0,HOLD
2020-07-28,6769.09,549,317.34,180988.38,0.0,HOLD
2020-07-29,6769.09,549,321.71,183389.57,0.0,HOLD
2020-07-30,6769.09,549,315.25,179842.92,0.0,HOLD
2020-07-31,6769.09,549,318.49,181617.6,0.0,HOLD
2020-08-03,6769.09,549,310.96,177487.47,0.0,HOLD
2020-08-04,6769.09,549,316.95,180773.29,0.0,HOLD
2020-08-05,6769.09,549,319.55,182201.08,0.0,HOLD
2020-08-06,6769.09,549,327.68,186667.37,0.0,HOLD
2020-08-07,6769.09,549,339.35,193072.33,0.0,HOLD
2020-08-10,6769.09,549,337.26,191924.15,1.0,HOLD
2020-08-11,6769.09,549,338.67,192701.24,0.0,HOLD
2020-08-12,6769.09,549,334.84,190595.83,0.0,HOLD
2020-08-13,6769.09,549,334.98,190671.11,0.0,HOLD
2020-08-14,6769.09,549,326.3,185909.06,0.0,HOLD
2020-08-17,6769.09,549,331.56,188796.97,0.0,HOLD
2020-08-18,6769.09,549,335.0,190684.54,0.0,HOLD
2020-08-19,6769.09,549,334.03,190149.48,0.0,HOLD
2020-08-20,6769.09,549,332.44,189280.96,0.0,HOLD
2020-08-21,6769.09,549,332.0,189038.95,0.0,HOLD
2020-08-24,6769.09,549,342.07,194564.65,0.0,HOLD
2020-08-25,6769.09,549,356.85,202677.08,0.0,HOLD
2020-08-26,6769.09,549,357.1,202819.57,1.0,HOLD
2020-08-27,6769.09,549,355.83,202117.78,1.0,HOLD
2020-08-28,6769.09,549,359.58,204177.48,0.0,HOLD
2020-08-31,6769.09,549,341.65,194336.09,0.0,HOLD
2020-09-01,6769.09,549,356.94,202728.16,0.0,HOLD
2020-09-02,6769.09,549,359.37,204061.84,0.0,HOLD
2020-09-03,6769.09,549,354.57,201429.42,0.0,HOLD
2020-09-04,6769.09,549,352.33,200197.9,0.0,HOLD
2020-09-07,6769.09,549,343.35,195269.17,0.0,HOLD
2020-09-08,6769.09,549,342.85,194992.19,0.0,HOLD
2020-09-09,6769.09,549,335.29,190843.21,0.0,HOLD
2020-09-10,6769.09,549,342.72,194922.29,0.0,HOLD
2020-09-11,6769.09,549,347.2,197379.94,0.0,HOLD
2020-09-14,6769.09,549,337.04,191803.15,0.0,HOLD
2020-09-15,6769.09,549,344.16,195712.82,0.0,HOLD
2020-09-16,6769.09,549,344.95,196148.41,0.0,HOLD
2020-09-17,6769.09,549,340.1,193483.71,0.0,HOLD
2020-09-18,6769.09,549,340.38,193636.99,0.0,HOLD
2020-09-21,6769.09,549,326.21,185858.01,0.0,HOLD
2020-09-22,184131.55,0,323.55,184131.55,-1.0,SELL
2020-09-23,184131.55,0,317.76,184131.55,-1.0,HOLD
2020-09-24,184131.55,0,296.7,184131.55,-1.0,HOLD
2020-09-25,184131.55,0,307.48,184131.55,-1.0,HOLD
2020-09-28,184131.55,0,326.7,184131.55,0.0,HOLD
2020-09-29,184131.55,0,322.74,184131.55,0.0,HOLD
2020-09-30,184131.55,0,321.16,184131.55,0.0,HOLD
2020-10-01,184131.55,0,337.24,184131.55,0.0,HOLD
2020-10-05,184131.55,0,331.38,184131.55,0.0,HOLD
2020-10-06,184131.55,0,340.33,184131.55,0.0,HOLD
2020-10-07,184131.55,0,326.31,184131.55,0.0,HOLD
2020-10-08,184131.55,0,325.85,184131.55,0.0,HOLD
2020-10-09,184131.55,0,325.01,184131.55,0.0,HOLD
2020-10-12,184131.55,0,325.92,184131.55,0.0,HOLD
2020-10-13,184131.55,0,320.57,184131.55,0.0,HOLD
2020-10-14,184131.55,0,330.31,184131.55,0.0,HOLD
2020-10-15,184131.55,0,314.91,184131.55,0.0,HOLD
2020-10-16,184131.55,0,316.53,184131.55,0.0,HOLD
2020-10-19,184131.55,0,320.04,184131.55,0.0,HOLD
2020-10-20,184131.55,0,319.55,184131.55,0.0,HOLD
2020-10-21,184131.55,0,316.68,184131.55,0.0,HOLD
2020-10-22,184131.55,0,324.67,184131.55,0.0,HOLD
2020-10-23,184131.55,0,324.91,184131.55,0.0,HOLD
2020-10-26,184131.55,0,322.66,184131.55,0.0,HOLD
2020-10-27,184131.55,0,338.27,184131.55,0.0,HOLD
2020-10-28,184131.55,0,330.19,184131.55,0.0,HOLD
2020-10-29,184131.55,0,331.1,184131.55,0.0,HOLD
2020-10-30,184131.55,0,324.14,184131.55,0.0,HOLD
2020-11-02,184131.55,0,334.99,184131.55,0.0,HOLD
2020-11-03,184131.55,0,341.95,184131.55,0.0,HOLD
2020-11-04,9087.15,501,348.87,183869.29,1.0,BUY
2020-11-05,9087.15,501,366.05,192479.72,1.0,HOLD
2020-11-06,9087.15,501,370.35,194631.72,1.0,HOLD
2020-11-09,9087.15,501,378.6,198766.36,1.0,HOLD
2020-11-10,9087.15,501,412.25,215626.46,1.0,HOLD
2020-11-11,9087.15,501,418.16,218583.3,1.0,HOLD
2020-11-12,9087.15,501,421.05,220031.03,1.0,HOLD
2020-11-13,9087.15,501,428.66,223846.72,1.0,HOLD
2020-11-14,9087.15,501,428.54,223785.37,0.0,HOLD
2020-11-17,9087.15,501,439.63,229340.8,0.0,HOLD
2020-11-18,9087.15,501,455.86,237475.17,0.0,HOLD
2020-11-19,9087.15,501,444.38,231723.42,0.0,HOLD
2020-11-20,9087.15,501,461.95,240522.77,0.0,HOLD
2020-11-23,9087.15,501,471.31,245214.45,0.0,HOLD
2020-11-24,9087.15,501,471.23,245175.19,0.0,HOLD
2020-11-25,9087.15,501,459.39,239241.88,0.0,HOLD
2020-11-26,9087.15,501,472.27,245695.4,0.0,HOLD
2020-11-27,9087.15,501,480.85,249992.02,0.0,HOLD
2020-12-01,9087.15,501,476.18,247651.1,0.0,HOLD
2020-12-02,9087.15,501,472.53,245825.45,0.0,HOLD
2020-12-03,9087.15,501,476.8,247962.7,0.0,HOLD
2020-12-04,9087.15,501,477.57,248350.42,0.0,HOLD
2020-12-07,9087.15,501,473.08,246097.82,0.0,HOLD
2020-12-08,9087.15,501,469.42,244267.31,0.0,HOLD
2020-12-09,9087.15,501,474.52,246819.26,0.0,HOLD
2020-12-10,9087.15,501,469.68,244397.34,0.0,HOLD
2020-12-11,9087.15,501,474.49,246804.52,0.0,HOLD
2020-12-14,9087.15,501,479.85,249493.89,0.0,HOLD
2020-12-15,9087.15,501,501.78,260479.6,0.0,HOLD
2020-12-16,9087.15,501,504.14,261662.32,1.0,HOLD
2020-12-17,9087.15,501,517.87,268537.87,1.0,HOLD
2020-12-18,9087.15,501,514.52,266859.53,1.0,HOLD
2020-12-21,9087.15,501,493.88,256521.61,1.0,HOLD
2020-12-22,9087.15,501,490.9,255027.23,0.0,HOLD
2020-12-23,9087.15,501,498.49,258830.63,0.0,HOLD
2020-12-24,9087.15,501,507.89,263541.91,0.0,HOLD
2020-12-28,9087.15,501,509.77,264484.17,0.0,HOLD
2020-12-29,9087.15,501,509.42,264307.49,0.0,HOLD
2020-12-30,9087.15,501,522.51,270866.56,0.0,HOLD
2020-12-31,9087.15,501,518.7,268955.06,0.0,HOLD
2021-01-01,9087.15,501,517.22,268216.46,0.0,HOLD
2021-01-04,9087.15,501,510.96,265077.99,0.0,HOLD
2021-01-05,9087.15,501,501.44,260307.79,0.0,HOLD
2021-01-06,9087.15,501,492.75,255954.76,0.0,HOLD
2021-01-07,9087.15,501,497.72,258442.92,0.0,HOLD
2021-01-08,9087.15,501,497.81,258492.03,0.0,HOLD
2021-01-11,9087.15,501,488.24,253694.8,0.0,HOLD
2021-01-12,9087.15,501,493.92,256538.76,0.0,HOLD
2021-01-13,9087.15,501,480.27,249702.5,0.0,HOLD
2021-01-14,9087.15,501,477.77,248448.58,0.0,HOLD
2021-01-15,9087.15,501,478.38,248755.31,0.0,HOLD
2021-01-18,9087.15,501,462.34,240719.09,0.0,HOLD
2021-01-19,252098.07,0,485.78,252098.07,-1.0,SELL
2021-01-20,252098.07,0,488.01,252098.07,0.0,HOLD
2021-01-21,252098.07,0,501.37,252098.07,0.0,HOLD
2021-01-22,252098.07,0,487.09,252098.07,0.0,HOLD
2021-01-25,252098.07,0,480.84,252098.07,0.0,HOLD
2021-01-27,252098.07,0,474.6,252098.07,0.0,HOLD
2021-01-28,252098.07,0,471.19,252098.07,0.0,HOLD
2021-01-29,252098.07,0,463.78,252098.07,0.0,HOLD
2021-02-01,252098.07,0,495.52,252098.07,0.0,HOLD
2021-02-02,252098.07,0,506.75,252098.07,0.0,HOLD
2021-02-03,252098.07,0,513.79,252098.07,0.0,HOLD
2021-02-04,252098.07,0,539.23,252098.07,0.0,HOLD
2021-02-05,12480.63,441,542.54,251739.07,1.0,BUY
2021-02-08,12480.63,441,538.53,249974.37,1.0,HOLD
2021-02-09,12480.63,441,528.99,245766.83,0.0,HOLD
2021-02-10,12480.63,441,536.4,249032.67,0.0,HOLD
2021-02-11,12480.63,441,545.33,252970.2,0.0,HOLD
2021-02-12,12480.63,441,546.35,253419.49,0.0,HOLD
2021-02-15,12480.63,441,566.17,262162.86,0.0,HOLD
2021-02-16,12480.63,441,564.25,261316.23,0.0,HOLD
2021-02-17,12480.63,441,558.86,258935.95,0.0,HOLD
2021-02-18,12480.63,441,544.97,252810.37,0.0,HOLD
2021-02-19,12480.63,441,538.56,249985.16,0.0,HOLD
2021-02-22,12480.63,441,526.7,244753.75,0.0,HOLD
2021-02-23,12480.63,441,527.37,245049.7,0.0,HOLD
2021-02-24,12480.63,441,544.92,252790.88,0.0,HOLD
2021-02-25,12480.63,441,541.69,251367.54,0.0,HOLD
2021-02-26,12480.63,441,515.73,239917.72,0.0,HOLD
2021-03-01,12480.63,441,515.92,239999.78,0.0,HOLD
2021-03-02,12480.63,441,520.77,242138.11,0.0,HOLD
2021-03-03,12480.63,441,542.96,251926.92,0.0,HOLD
2021-03-04,12480.63,441,537.38,249464.62,0.0,HOLD
2021-03-05,12480.63,441,533.36,247693.46,0.0,HOLD
2021-03-08,12480.63,441,521.19,242326.04,0.0,HOLD
2021-03-09,12480.63,441,530.44,246403.97,0.0,HOLD
2021-03-10,12480.63,441,543.17,252019.89,0.0,HOLD
2021-03-12,12480.63,441,544.43,252572.81,0.0,HOLD
2021-03-15,12480.63,441,532.79,247440.8,0.0,HOLD
2021-03-16,12480.63,441,534.44,248170.8,0.0,HOLD
2021-03-17,12480.63,441,525.03,244017.26,0.0,HOLD
2021-03-18,12480.63,441,526.21,244537.8,0.0,HOLD
2021-03-19,12480.63,441,534.18,248054.2,0.0,HOLD
2021-03-22,12480.63,441,527.92,245293.78,0.0,HOLD
2021-03-23,12480.63,441,526.89,244838.05,0.0,HOLD
2021-03-24,12480.63,441,516.26,240151.0,0.0,HOLD
2021-03-25,12480.63,441,501.75,233753.22,0.0,HOLD
2021-03-26,236046.13,0,507.71,236046.13,-1.0,SELL
2021-03-30,236046.13,0,508.74,236046.13,0.0,HOLD
2021-03-31,236046.13,0,504.46,236046.13,0.0,HOLD
2021-04-01,236046.13,0,516.44,236046.13,0.0,HOLD
2021-04-05,236046.13,0,486.11,236046.13,0.0,HOLD
2021-04-06,236046.13,0,489.11,236046.13,-1.0,HOLD
2021-04-07,236046.13,0,497.33,236046.13,0.0,HOLD
2021-04-08,236046.13,0,492.67,236046.13,0.0,HOLD
2021-04-09,236046.13,0,477.27,236046.13,0.0,HOLD
2021-04-12,236046.13,0,441.88,236046.13,0.0,HOLD
2021-04-13,236046.13,0,463.21,236046.13,-1.0,HOLD
2021-04-15,236046.13,0,456.51,236046.13,0.0,HOLD
2021-04-16,236046.13,0,452.23,236046.13,0.0,HOLD
2021-04-19,236046.13,0,438.81,236046.13,0.0,HOLD
2021-04-20,236046.13,0,451.94,236046.13,0.0,HOLD
2021-04-22,236046.13,0,459.29,236046.13,0.0,HOLD
2021-04-23,236046.13,0,457.24,236046.13,0.0,HOLD
2021-04-26,236046.13,0,463.98,236046.13,0.0,HOLD
2021-04-27,236046.13,0,476.56,236046.13,0.0,HOLD
2021-04-28,236046.13,0,517.3,236046.13,0.0,HOLD
2021-04-29,236046.13,0,537.28,236046.13,0.0,HOLD
2021-04-30,11944.19,419,534.05,235710.37,1.0,BUY
2021-05-03,11944.19,419,543.77,239783.93,0.0,HOLD
2021-05-04,11944.19,419,550.1,242435.39,0.0,HOLD
2021-05-05,11944.19,419,540.24,238306.41,0.0,HOLD
2021-05-06,11944.19,419,541.58,238866.63,0.0,HOLD
2021-05-07,11944.19,419,538.15,237430.1,0.0,HOLD
2021-05-10,11944.19,419,538.51,237581.96,0.0,HOLD
2021-05-11,11944.19,419,531.38,234593.95,0.0,HOLD
2021-05-12,11944.19,419,524.89,231872.8,0.0,HOLD
2021-05-14,11944.19,419,522.14,230721.5,0.0,HOLD
2021-05-17,11944.19,419,531.91,234815.57,0.0,HOLD
2021-05-18,11944.19,419,557.25,245431.58,0.0,HOLD
2021-05-19,11944.19,419,551.61,243069.49,0.0,HOLD
2021-05-20,11944.19,419,547.45,241327.18,0.0,HOLD
2021-05-21,11944.19,419,551.67,243092.07,0.0,HOLD
2021-05-24,11944.19,419,548.84,241907.96,0.0,HOLD
2021-05-25,11944.19,419,550.38,242554.36,0.0,HOLD
2021-05-26,11944.19,419,565.32,248813.55,0.0,HOLD
2021-05-27,11944.19,419,556.61,245162.7,0.0,HOLD
2021-05-28,11944.19,419,549.61,242230.16,0.0,HOLD
2021-05-31,11944.19,419,551.29,242936.1,0.0,HOLD
2021-06-01,11944.19,419,566.66,249373.8,0.0,HOLD
2021-06-02,11944.19,419,568.99,250352.71,0.0,HOLD
2021-06-03,11944.19,419,578.09,254163.63,0.0,HOLD
2021-06-04,11944.19,419,587.1,257937.57,0.0,HOLD
2021-06-07,11944.19,419,561.27,247114.36,1.0,HOLD
2021-06-08,11944.19,419,563.78,248167.13,0.0,HOLD
2021-06-09,11944.19,419,555.85,244846.69,0.0,HOLD
2021-06-10,11944.19,419,596.2,261752.61,0.0,HOLD
2021-06-11,11944.19,419,599.49,263131.67,1.0,HOLD
2021-06-14,11944.19,419,606.76,266175.05,1.0,HOLD
2021-06-15,11944.19,419,603.52,264820.59,1.0,HOLD
2021-06-16,11944.19,419,595.73,261555.56,0.0,HOLD
2021-06-17,11944.19,419,592.66,260268.85,0.0,HOLD
2021-06-18,11944.19,419,596.27,261779.28,0.0,HOLD
2021-06-21,11944.19,419,599.1,262967.46,0.0,HOLD
2021-06-22,11944.19,419,589.38,258895.97,0.0,HOLD
2021-06-23,11944.19,419,589.27,258846.69,0.0,HOLD
2021-06-24,11944.19,419,592.01,259995.92,0.0,HOLD
2021-06-25,11944.19,419,595.16,261317.55,0.0,HOLD
2021-06-28,11944.19,419,591.37,259727.09,0.0,HOLD
2021-06-29,11944.19,419,592.87,260357.13,0.0,HOLD
2021-06-30,11944.19,419,589.29,258856.95,0.0,HOLD
2021-07-01,11944.19,419,584.52,256858.16,0.0,HOLD
2021-07-02,11944.19,419,587.52,258114.11,0.0,HOLD
2021-07-05,11944.19,419,594.86,261190.29,0.0,HOLD
2021-07-06,11944.19,419,607.56,266513.65,0.0,HOLD
2021-07-07,11944.19,419,607.19,266357.65,0.0,HOLD
2021-07-08,11944.19,419,600.25,263447.12,0.0,HOLD
2021-07-09,11944.19,419,602.05,264201.47,0.0,HOLD
2021-07-12,11944.19,419,603.36,264752.33,0.0,HOLD
2021-07-13,11944.19,419,603.83,264947.64,0.0,HOLD
