Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2020-06-11,96328.25,0,229.11,96328.25,-1.0,HOLD
2020-06-12,96328.25,0,240.01,96328.25,-1.0,HOLD
2020-06-15,96328.25,0,230.33,96328.25,-1.0,HOLD
2020-06-16,96328.25,0,231.67,96328.25,-1.0,HOLD
2020-06-17,96328.25,0,234.7,96328.25,-1.0,HOLD
2020-06-18,96328.25,0,247.43,96328.25,-1.0,HOLD
2020-06-19,96328.25,0,264.34,96328.25,-1.0,HOLD
2020-06-22,96328.25,0,278.23,96328.25,-1.0,HOLD
2020-06-23,96328.25,0,296.37,96328.25,-1.0,HOLD
2020-06-24,96328.25,0,287.45,96328.25,-1.0,HOLD
2020-06-25,96328.25,0,294.39,96328.25,-1.0,HOLD
2020-06-26,96328.25,0,284.42,96328.25,-1.0,HOLD
2020-06-29,96328.25,0,279.95,96328.25,-1.0,HOLD
2020-06-30,96328.25,0,277.31,96328.25,-1.0,HOLD
2020-07-01,96328.25,0,289.35,96328.25,-1.0,HOLD
2020-07-02,96328.25,0,290.37,96328.25,-1.0,HOLD
2020-07-03,96328.25,0,287.16,96328.25,-1.0,HOLD
2020-07-06,96328.25,0,304.53,96328.25,-1.0,HOLD
2020-07-07,96328.25,0,328.34,96328.25,-1.0,HOLD
2020-07-08,96328.25,0,314.25,96328.25,-1.0,HOLD
2020-07-09,96328.25,0,326.19,96328.25,-1.0,HOLD
2020-07-10,96328.25,0,324.64,96328.25,-1.0,HOLD
2020-07-13,96328.25,0,316.85,96328.25,-1.0,HOLD
2020-07-14,96328.25,0,312.57,96328.25,-1.0,HOLD
2020-07-15,96328.25,0,308.49,96328.25,-1.0,HOLD
2020-07-16,96328.25,0,313.93,96328.25,-1.0,HOLD
2020-07-17,96328.25,0,323.38,96328.25,-1.0,HOLD
2020-07-20,96328.25,0,337.12,96328.25,-1.0,HOLD
2020-07-21,96328.25,0,322.52,96328.25,-1.0,HOLD
2020-07-22,96328.25,0,318.65,96328.25,-1.0,HOLD
2020-07-23,96328.25,0,323.04,96328.25,-1.0,HOLD
2020-07-24,96328.25,0,318.54,96328.25,-1.0,HOLD
2020-07-27,96328.25,0,310.63,96328.25,-1.0,HOLD
2020-07-28,96328.25,0,317.34,96328.25,-1.0,HOLD
2020-07-29,96328.25,0,321.71,96328.25,-1.0,HOLD
2020-07-30,96328.25,0,315.25,96328.25,-1.0,HOLD
2020-07-31,96328.25,0,318.49,96328.25,-1.0,HOLD
2020-08-03,96328.25,0,310.96,96328.25,-1.0,HOLD
2020-08-04,96328.25,0,316.95,96328.25,-1.0,HOLD
2020-08-05,96328.25,0,319.55,96328.25,-1.0,HOLD
2020-08-06,96328.25,0,327.68,96328.25,-1.0,HOLD
2020-08-07,96328.25,0,339.35,96328.25,-1.0,HOLD
2020-08-10,96328.25,0,337.26,96328.25,-1.0,HOLD
2020-08-11,96328.25,0,338.67,96328.25,-1.0,HOLD
2020-08-12,96328.25,0,334.84,96328.25,-1.0,HOLD
2020-08-13,96328.25,0,334.98,96328.25,-1.0,HOLD
2020-08-14,96328.25,0,326.3,96328.25,-1.0,HOLD
2020-08-17,96328.25,0,331.56,96328.25,-1.0,HOLD
2020-08-18,96328.25,0,335.0,96328.25,-1.0,HOLD
2020-08-19,96328.25,0,334.03,96328.25,-1.0,HOLD
2020-08-20,96328.25,0,332.44,96328.25,-1.0,HOLD
2020-08-21,96328.25,0,332.0,96328.25,-1.0,HOLD
2020-08-24,96328.25,0,342.07,96328.25,-1.0,HOLD
2020-08-25,96328.25,0,356.85,96328.25,-1.0,HOLD
2020-08-26,96328.25,0,357.1,96328.25,-1.0,HOLD
2020-08-27,96328.25,0,355.83,96328.25,-1.0,HOLD
2020-08-28,96328.25,0,359.58,96328.25,-1.0,HOLD
2020-08-31,96328.25,0,341.65,96328.25,-1.0,HOLD
2020-09-01,96328.25,0,356.94,96328.25,-1.0,HOLD
2020-09-02,96328.25,0,359.37,96328.25,-1.0,HOLD
2020-09-03,96328.25,0,354.57,96328.25,-1.0,HOLD
2020-09-04,96328.25,0,352.33,96328.25,-1.0,HOLD
2020-09-07,96328.25,0,343.35,96328.25,-1.0,HOLD
2020-09-08,96328.25,0,342.85,96328.25,-1.0,HOLD
2020-09-09,96328.25,0,335.29,96328.25,-1.0,HOLD
2020-09-10,5027.98,266,342.72,96191.46,1.0,BUY
2020-09-11,5027.98,266,347.2,97382.23,1.0,HOLD
2020-09-14,5027.98,266,337.04,94680.18,1.0,HOLD
2020-09-15,5027.98,266,344.16,96574.48,1.0,HOLD
2020-09-16,5027.98,266,344.95,96785.53,1.0,HOLD
2020-09-17,5027.98,266,340.1,95494.44,1.0,HOLD
2020-09-18,5027.98,266,340.38,95568.71,1.0,HOLD
2020-09-21,5027.98,266,326.21,91799.66,1.0,HOLD
2020-09-22,5027.98,266,323.55,91092.21,1.0,HOLD
2020-09-23,5027.98,266,317.76,89550.99,1.0,HOLD
2020-09-24,5027.98,266,296.7,83950.16,1.0,HOLD
2020-09-25,5027.98,266,307.48,86817.66,1.0,HOLD
2020-09-28,5027.98,266,326.7,91929.94,1.0,HOLD
2020-09-29,5027.98,266,322.74,90877.26,1.0,HOLD
2020-09-30,5027.98,266,321.16,90456.44,1.0,HOLD
2020-10-01,5027.98,266,337.24,94734.9,1.0,HOLD
2020-10-05,5027.98,266,331.38,93174.12,1.0,HOLD
2020-10-06,5027.98,266,340.33,95555.68,1.0,HOLD
2020-10-07,5027.98,266,326.31,91825.7,1.0,HOLD
2020-10-08,5027.98,266,325.85,91703.24,1.0,HOLD
2020-10-09,5027.98,266,325.01,91480.45,1.0,HOLD
2020-10-12,5027.98,266,325.92,91722.78,1.0,HOLD
2020-10-13,5027.98,266,320.57,90300.11,1.0,HOLD
2020-10-14,5027.98,266,330.31,92891.42,1.0,HOLD
2020-10-15,5027.98,266,314.91,88792.75,1.0,HOLD
2020-10-16,5027.98,266,316.53,89225.28,1.0,HOLD
2020-10-19,5027.98,266,320.04,90159.41,1.0,HOLD
2020-10-20,5027.98,266,319.55,90027.81,1.0,HOLD
2020-10-21,5027.98,266,316.68,89264.37,1.0,HOLD
2020-10-22,5027.98,266,324.67,91390.56,1.0,HOLD
2020-10-23,5027.98,266,324.91,91454.4,1.0,HOLD
2020-10-26,5027.98,266,322.66,90855.1,1.0,HOLD
2020-10-27,5027.98,266,338.27,95007.2,1.0,HOLD
2020-10-28,5027.98,266,330.19,92858.83,1.0,HOLD
2020-10-29,5027.98,266,331.1,93099.86,1.0,HOLD
2020-10-30,5027.98,266,324.14,91248.56,1.0,HOLD
2020-11-02,5027.98,266,334.99,94135.61,1.0,HOLD
2020-11-03,5027.98,266,341.95,95985.6,1.0,HOLD
2020-11-04,5027.98,266,348.87,97826.48,1.0,HOLD
2020-11-05,5027.98,266,366.05,102398.09,1.0,HOLD
2020-11-06,5027.98,266,370.35,103540.66,1.0,HOLD
2020-11-09,5027.98,266,378.6,105735.9,1.0,HOLD
2020-11-10,5027.98,266,412.25,114687.57,1.0,HOLD
2020-11-11,5027.98,266,418.16,116257.47,1.0,HOLD
2020-11-12,5027.98,266,421.05,117026.13,1.0,HOLD
2020-11-13,5027.98,266,428.66,119052.02,1.0,HOLD
2020-11-14,5027.98,266,428.54,119019.45,1.0,HOLD
2020-11-17,5027.98,266,439.63,121969.04,1.0,HOLD
2020-11-18,5027.98,266,455.86,126287.89,1.0,HOLD
2020-11-19,5027.98,266,444.38,123234.06,1.0,HOLD
2020-11-20,5027.98,266,461.95,127905.97,1.0,HOLD
2020-11-23,5027.98,266,471.31,130396.96,1.0,HOLD
2020-11-24,5027.98,266,471.23,130376.12,1.0,HOLD
2020-11-25,5027.98,266,459.39,127225.9,1.0,HOLD
2020-11-26,5027.98,266,472.27,130652.32,1.0,HOLD
2020-11-27,5027.98,266,480.85,132933.56,1.0,HOLD
2020-12-01,5027.98,266,476.18,131690.68,1.0,HOLD
2020-12-02,5027.98,266,472.53,130721.37,1.0,HOLD
2020-12-03,5027.98,266,476.8,131856.12,1.0,HOLD
2020-12-04,5027.98,266,477.57,132061.97,1.0,HOLD
2020-12-07,5027.98,266,473.08,130865.98,1.0,HOLD
2020-12-08,5027.98,266,469.42,129894.09,1.0,HOLD
2020-12-09,5027.98,266,474.52,131249.02,1.0,HOLD
2020-12-10,5027.98,266,469.68,129963.13,1.0,HOLD
2020-12-11,5027.98,266,474.49,131241.19,1.0,HOLD
2020-12-14,5027.98,266,479.85,132669.08,1.0,HOLD
2020-12-15,5027.98,266,501.78,138501.81,1.0,HOLD
2020-12-16,5027.98,266,504.14,139129.76,1.0,HOLD
2020-12-17,5027.98,266,517.87,142780.26,1.0,HOLD
2020-12-18,5027.98,266,514.52,141889.17,1.0,HOLD
2020-12-21,5027.98,266,493.88,136400.37,1.0,HOLD
2020-12-22,5027.98,266,490.9,135606.94,1.0,HOLD
2020-12-23,5027.98,266,498.49,137626.31,1.0,HOLD
2020-12-24,5027.98,266,507.89,140127.71,1.0,HOLD
2020-12-28,5027.98,266,509.77,140628.0,1.0,HOLD
2020-12-29,5027.98,266,509.42,140534.19,1.0,HOLD
2020-12-30,5027.98,266,522.51,144016.65,1.0,HOLD
2020-12-31,5027.98,266,518.7,143001.76,1.0,HOLD
2021-01-01,5027.98,266,517.22,142609.61,1.0,HOLD
2021-01-04,5027.98,266,510.96,140943.28,1.0,HOLD
2021-01-05,5027.98,266,501.44,138410.6,1.0,HOLD
2021-01-06,5027.98,266,492.75,136099.4,1.0,HOLD
2021-01-07,5027.98,266,497.72,137420.47,1.0,HOLD
2021-01-08,5027.98,266,497.81,137446.54,1.0,HOLD
2021-01-11,5027.98,266,488.24,134899.51,1.0,HOLD
2021-01-12,5027.98,266,493.92,136409.47,1.0,HOLD
2021-01-13,5027.98,266,480.27,132779.84,1.0,HOLD
2021-01-14,5027.98,266,477.77,132114.09,1.0,HOLD
2021-01-15,5027.98,266,478.38,132276.94,1.0,HOLD
2021-01-18,5027.98,266,462.34,128010.2,1.0,HOLD
2021-01-19,5027.98,266,485.78,134245.51,1.0,HOLD
2021-01-20,5027.98,266,488.01,134839.58,1.0,HOLD
2021-01-21,5027.98,266,501.37,138392.37,1.0,HOLD
2021-01-22,5027.98,266,487.09,134594.65,1.0,HOLD
2021-01-25,5027.98,266,480.84,132930.95,1.0,HOLD
2021-01-27,5027.98,266,474.6,131271.16,1.0,HOLD
2021-01-28,5027.98,266,471.19,130365.71,1.0,HOLD
2021-01-29,5027.98,266,463.78,128393.24,1.0,HOLD
2021-02-01,5027.98,266,495.52,136836.81,1.0,HOLD
2021-02-02,5027.98,266,506.75,139822.87,1.0,HOLD
2021-02-03,5027.98,266,513.79,141696.31,1.0,HOLD
2021-02-04,5027.98,266,539.23,148464.47,1.0,HOLD
2021-02-05,5027.98,266,542.54,149342.59,1.0,HOLD
2021-02-08,5027.98,266,538.53,148278.17,1.0,HOLD
2021-02-09,5027.98,266,528.99,145740.29,1.0,HOLD
2021-02-10,5027.98,266,536.4,147710.16,1.0,HOLD
2021-02-11,5027.98,266,545.33,150085.18,1.0,HOLD
2021-02-12,5027.98,266,546.35,150356.18,1.0,HOLD
2021-02-15,5027.98,266,566.17,155629.96,1.0,HOLD
2021-02-16,5027.98,266,564.25,155119.29,1.0,HOLD
2021-02-17,5027.98,266,558.86,153683.56,1.0,HOLD
2021-02-18,5027.98,266,544.97,149988.77,1.0,HOLD
2021-02-19,5027.98,266,538.56,148284.68,1.0,HOLD
2021-02-22,5027.98,266,526.7,145129.22,1.0,HOLD
2021-02-23,5027.98,266,527.37,145307.73,1.0,HOLD
2021-02-24,5027.98,266,544.92,149977.02,1.0,HOLD
2021-02-25,5027.98,266,541.69,149118.49,1.0,HOLD
2021-02-26,5027.98,266,515.73,142212.25,1.0,HOLD
2021-03-01,5027.98,266,515.92,142261.75,1.0,HOLD
2021-03-02,5027.98,266,520.77,143551.54,1.0,HOLD
2021-03-03,5027.98,266,542.96,149455.89,1.0,HOLD
2021-03-04,5027.98,266,537.38,147970.7,1.0,HOLD
2021-03-05,5027.98,266,533.36,146902.38,1.0,HOLD
2021-03-08,5027.98,266,521.19,143664.89,1.0,HOLD
2021-03-09,5027.98,266,530.44,146124.6,1.0,HOLD
2021-03-10,5027.98,266,543.17,149511.97,1.0,HOLD
2021-03-12,5027.98,266,544.43,149845.48,1.0,HOLD
2021-03-15,5027.98,266,532.79,146749.98,1.0,HOLD
2021-03-16,5027.98,266,534.44,147190.3,1.0,HOLD
2021-03-17,5027.98,266,525.03,144684.99,1.0,HOLD
2021-03-18,5027.98,266,526.21,144998.97,1.0,HOLD
2021-03-19,5027.98,266,534.18,147119.97,1.0,HOLD
2021-03-22,5027.98,266,527.92,145454.95,1.0,HOLD
2021-03-23,5027.98,266,526.89,145180.07,1.0,HOLD
2021-03-24,5027.98,266,516.26,142352.96,1.0,HOLD
2021-03-25,5027.98,266,501.75,138493.98,1.0,HOLD
2021-03-26,5027.98,266,507.71,140079.52,1.0,HOLD
2021-03-30,5027.98,266,508.74,140353.12,1.0,HOLD
2021-03-31,5027.98,266,504.46,139214.45,1.0,HOLD
2021-04-01,5027.98,266,516.44,142401.16,1.0,HOLD
2021-04-05,5027.98,266,486.11,134332.8,1.0,HOLD
2021-04-06,5027.98,266,489.11,135130.11,1.0,HOLD
2021-04-07,5027.98,266,497.33,137318.85,1.0,HOLD
2021-04-08,5027.98,266,492.67,136078.57,1.0,HOLD
2021-04-09,5027.98,266,477.27,131982.51,1.0,HOLD
2021-04-12,5027.98,266,441.88,122568.33,1.0,HOLD
2021-04-13,5027.98,266,463.21,128242.1,1.0,HOLD
2021-04-15,5027.98,266,456.51,126458.54,1.0,HOLD
2021-04-16,5027.98,266,452.23,125319.88,1.0,HOLD
2021-04-19,5027.98,266,438.81,121750.15,1.0,HOLD
2021-04-20,5027.98,266,451.94,125243.01,1.0,HOLD
2021-04-22,5027.98,266,459.29,127198.56,1.0,HOLD
2021-04-23,5027.98,266,457.24,126653.97,1.0,HOLD
2021-04-26,5027.98,266,463.98,128445.34,1.0,HOLD
2021-04-27,5027.98,266,476.56,131793.59,1.0,HOLD
2021-04-28,5027.98,266,517.3,142629.14,1.0,HOLD
2021-04-29,5027.98,266,537.28,147943.33,1.0,HOLD
2021-04-30,5027.98,266,534.05,147084.79,1.0,HOLD
2021-05-03,5027.98,266,543.77,149670.87,1.0,HOLD
2021-05-04,5027.98,266,550.1,151354.13,1.0,HOLD
2021-05-05,5027.98,266,540.24,148732.87,1.0,HOLD
2021-05-06,5027.98,266,541.58,149088.52,1.0,HOLD
2021-05-07,5027.98,266,538.15,148176.55,1.0,HOLD
2021-05-10,5027.98,266,538.51,148272.95,1.0,HOLD
2021-05-11,5027.98,266,531.38,146376.03,1.0,HOLD
2021-05-12,5027.98,266,524.89,144648.53,1.0,HOLD
2021-05-14,5027.98,266,522.14,143917.63,1.0,HOLD
2021-05-17,5027.98,266,531.91,146516.73,1.0,HOLD
2021-05-18,5027.98,266,557.25,153256.25,1.0,HOLD
2021-05-19,5027.98,266,551.61,151756.69,1.0,HOLD
2021-05-20,5027.98,266,547.45,150650.59,1.0,HOLD
2021-05-21,5027.98,266,551.67,151771.02,1.0,HOLD
2021-05-24,5027.98,266,548.84,151019.29,1.0,HOLD
2021-05-25,5027.98,266,550.38,151429.66,1.0,HOLD
2021-05-26,5027.98,266,565.32,155403.28,1.0,HOLD
2021-05-27,5027.98,266,556.61,153085.55,1.0,HOLD
2021-05-28,5027.98,266,549.61,151223.84,1.0,HOLD
2021-05-31,5027.98,266,551.29,151672.0,1.0,HOLD
2021-06-01,5027.98,266,566.66,155758.95,1.0,HOLD
2021-06-02,5027.98,266,568.99,156380.4,1.0,HOLD
2021-06-03,5027.98,266,578.09,158799.75,1.0,HOLD
2021-06-04,5027.98,266,587.1,161195.61,1.0,HOLD
2021-06-07,5027.98,266,561.27,154324.55,1.0,HOLD
2021-06-08,5027.98,266,563.78,154992.9,1.0,HOLD
2021-06-09,5027.98,266,555.85,152884.93,1.0,HOLD
2021-06-10,5027.98,266,596.2,163617.57,1.0,HOLD
2021-06-11,5027.98,266,599.49,164493.06,1.0,HOLD
2021-06-14,5027.98,266,606.76,166425.13,1.0,HOLD
2021-06-15,5027.98,266,603.52,165565.26,1.0,HOLD
2021-06-16,5027.98,266,595.73,163492.48,1.0,HOLD
2021-06-17,5027.98,266,592.66,162675.61,1.0,HOLD
2021-06-18,5027.98,266,596.27,163634.5,1.0,HOLD
2021-06-21,5027.98,266,599.1,164388.81,1.0,HOLD
2021-06-22,5027.98,266,589.38,161804.05,1.0,HOLD
2021-06-23,5027.98,266,589.27,161772.76,1.0,HOLD
2021-06-24,5027.98,266,592.01,162502.35,1.0,HOLD
2021-06-25,5027.98,266,595.16,163341.37,1.0,HOLD
2021-06-28,5027.98,266,591.37,162331.68,1.0,HOLD
2021-06-29,5027.98,266,592.87,162731.66,1.0,HOLD
2021-06-30,5027.98,266,589.29,161779.27,1.0,HOLD
2021-07-01,5027.98,266,584.52,160510.35,1.0,HOLD
2021-07-02,5027.98,266,587.52,161307.68,1.0,HOLD
2021-07-05,5027.98,266,594.86,163260.59,1.0,HOLD
2021-07-06,5027.98,266,607.56,166640.09,1.0,HOLD
2021-07-07,5027.98,266,607.19,166541.05,1.0,HOLD
2021-07-08,5027.98,266,600.25,164693.32,1.0,HOLD
2021-07-09,5027.98,266,602.05,165172.22,1.0,HOLD
2021-07-12,5027.98,266,603.36,165521.93,1.0,HOLD
2021-07-13,5027.98,266,603.83,165645.92,1.0,HOLD
2021-07-14,5027.98,266,601.83,165113.51,1.0,HOLD
2021-07-15,5027.98,266,601.41,165003.89,1.0,HOLD
2021-07-16,5027.98,266,601.0,164892.97,1.0,HOLD
2021-07-19,5027.98,266,590.2,162020.82,1.0,HOLD
2021-07-20,5027.98,266,582.98,160101.28,1.0,HOLD
2021-07-22,5027.98,266,607.87,166722.48,1.0,HOLD
2021-07-23,5027.98,266,606.44,166340.12,1.0,HOLD
2021-07-26,5027.98,266,604.63,165858.6,1.0,HOLD
2021-07-27,5027.98,266,611.4,167659.41,1.0,HOLD
2021-07-28,5027.98,266,614.39,168456.71,1.0,HOLD
2021-07-29,5027.98,266,627.94,172060.91,1.0,HOLD
2021-07-30,5027.98,266,611.07,167571.98,1.0,HOLD
2021-08-02,5027.98,266,608.36,166851.65,1.0,HOLD
2021-08-03,5027.98,266,621.25,170281.01,1.0,HOLD
2021-08-04,5027.98,266,623.93,170992.17,1.0,HOLD
2021-08-05,5027.98,266,613.04,168097.84,1.0,HOLD
2021-08-06,5027.98,266,610.69,167472.8,1.0,HOLD
2021-08-09,5027.98,266,607.64,166659.83,1.0,HOLD
2021-08-10,5027.98,266,605.38,166058.26,1.0,HOLD
2021-08-11,5027.98,266,605.15,165998.24,1.0,HOLD
2021-08-12,5027.98,266,608.26,166825.58,1.0,HOLD
2021-08-13,5027.98,266,604.05,165704.62,1.0,HOLD
2021-08-16,5027.98,266,625.69,171461.97,1.0,HOLD
2021-08-17,5027.98,266,628.92,172321.89,1.0,HOLD
2021-08-18,5027.98,266,642.07,175819.1,1.0,HOLD
2021-08-20,5027.98,266,653.55,178872.61,1.0,HOLD
2021-08-23,5027.98,266,662.49,181250.18,1.0,HOLD
2021-08-24,5027.98,266,684.85,187198.05,1.0,HOLD
2021-08-25,5027.98,266,681.4,186280.66,1.0,HOLD
2021-08-26,5027.98,266,680.13,185941.41,1.0,HOLD
2021-08-27,5027.98,266,683.53,186845.73,1.0,HOLD
2021-08-30,5027.98,266,703.04,192036.71,1.0,HOLD
2021-08-31,5027.98,266,738.26,201406.06,1.0,HOLD
2021-09-01,5027.98,266,737.78,201278.18,1.0,HOLD
2021-09-02,5027.98,266,735.71,200726.18,1.0,HOLD
2021-09-03,5027.98,266,738.16,201377.38,1.0,HOLD
2021-09-06,5027.98,266,736.48,200932.37,1.0,HOLD
2021-09-07,5027.98,266,731.67,199652.24,1.0,HOLD
2021-09-08,5027.98,266,732.25,199806.22,1.0,HOLD
2021-09-09,5027.98,266,729.06,198956.72,1.0,HOLD
2021-09-13,5027.98,266,730.52,199345.57,1.0,HOLD
2021-09-14,5027.98,266,727.77,198614.83,1.0,HOLD
2021-09-15,5027.98,266,727.44,198526.08,1.0,HOLD
2021-09-16,5027.98,266,727.18,198456.93,1.0,HOLD
2021-09-17,5027.98,266,728.87,198908.43,1.0,HOLD
2021-09-20,5027.98,266,730.21,199264.67,1.0,HOLD
2021-09-21,5027.98,266,766.65,208957.66,1.0,HOLD
2021-09-22,5027.98,266,764.67,208430.47,1.0,HOLD
2021-09-23,5027.98,266,775.01,211181.24,1.0,HOLD
2021-09-24,5027.98,266,764.65,208423.96,1.0,HOLD
2021-09-27,5027.98,266,764.85,208477.44,1.0,HOLD
2021-09-28,5027.98,266,740.11,201896.73,1.0,HOLD
2021-09-29,5027.98,266,737.37,201168.56,1.0,HOLD
2021-09-30,5027.98,266,752.35,205153.8,1.0,HOLD
2021-10-01,5027.98,266,738.09,201360.39,1.0,HOLD
2021-10-04,5027.98,266,755.0,205857.16,1.0,HOLD
2021-10-05,5027.98,266,757.86,206617.92,1.0,HOLD
2021-10-06,5027.98,266,758.93,206903.71,1.0,HOLD
2021-10-07,5027.98,266,760.18,207236.46,1.0,HOLD
2021-10-08,5027.98,266,758.64,206826.71,1.0,HOLD
2021-10-11,5027.98,266,766.97,209042.49,1.0,HOLD
2021-10-12,5027.98,266,770.76,210051.18,1.0,HOLD
2021-10-13,5027.98,266,777.98,211970.73,1.0,HOLD
2021-10-14,5027.98,266,771.47,210237.79,1.0,HOLD
2021-10-18,5027.98,266,771.73,210306.95,1.0,HOLD
2021-10-19,5027.98,266,759.34,207012.02,1.0,HOLD
2021-10-20,5027.98,266,761.5,207587.5,1.0,HOLD
2021-10-21,5027.98,266,759.14,206959.82,1.0,HOLD
2021-10-22,5027.98,266,756.48,206252.54,1.0,HOLD
2021-10-25,5027.98,266,750.25,204593.97,1.0,HOLD
2021-10-26,5027.98,266,770.75,210048.56,1.0,HOLD
2021-10-27,5027.98,266,734.11,200300.79,1.0,HOLD
2021-10-28,5027.98,266,734.31,200355.59,1.0,HOLD
2021-10-29,5027.98,266,726.07,198162.03,1.0,HOLD
2021-11-01,5027.98,266,727.42,198520.88,1.0,HOLD
2021-11-02,5027.98,266,731.48,199601.34,1.0,HOLD
2021-11-03,5027.98,266,737.45,201190.75,1.0,HOLD
2021-11-04,5027.98,266,738.32,201421.73,1.0,HOLD
2021-11-08,5027.98,266,752.9,205298.65,1.0,HOLD
2021-11-09,5027.98,266,743.46,202789.28,1.0,HOLD
2021-11-10,5027.98,266,743.85,202892.38,1.0,HOLD
2021-11-11,5027.98,266,731.22,199532.2,1.0,HOLD
2021-11-12,5027.98,266,743.62,202831.03,1.0,HOLD
2021-11-15,5027.98,266,739.22,201660.52,1.0,HOLD
2021-11-16,5027.98,266,741.32,202220.35,1.0,HOLD
2021-11-17,5027.98,266,746.42,203576.16,1.0,HOLD
2021-11-18,5027.98,266,734.38,200373.87,1.0,HOLD
2021-11-22,5027.98,266,692.52,189238.94,1.0,HOLD
2021-11-23,5027.98,266,698.02,190700.47,1.0,HOLD
2021-11-24,5027.98,266,704.2,192344.64,1.0,HOLD
2021-11-25,5027.98,266,699.15,191000.6,1.0,HOLD
2021-11-26,5027.98,266,667.87,182681.7,1.0,HOLD
2021-11-29,5027.98,266,677.55,185257.6,1.0,HOLD
2021-11-30,5027.98,266,686.53,187645.61,1.0,HOLD
2021-12-01,5027.98,266,690.6,188727.41,1.0,HOLD
2021-12-02,5027.98,266,704.51,192428.17,1.0,HOLD
2021-12-03,5027.98,266,693.6,189524.73,1.0,HOLD
2021-12-06,5027.98,266,682.07,186458.14,1.0,HOLD
2021-12-07,5027.98,266,696.92,190409.46,1.0,HOLD
2021-12-08,5027.98,266,722.27,197152.01,1.0,HOLD
2021-12-09,5027.98,266,730.0,199208.58,1.0,HOLD
2021-12-10,5027.98,266,731.2,199526.97,1.0,HOLD
2021-12-13,5027.98,266,708.26,193426.45,1.0,HOLD
2021-12-14,5027.98,266,693.27,189437.3,1.0,HOLD
2021-12-15,5027.98,266,671.82,183730.85,1.0,HOLD
2021-12-16,5027.98,266,689.63,188470.34,1.0,HOLD
2021-12-17,5027.98,266,677.1,185136.25,1.0,HOLD
2021-12-20,5027.98,266,650.91,178169.27,1.0,HOLD
2021-12-21,5027.98,266,645.35,176692.09,1.0,HOLD
2021-12-22,5027.98,266,664.35,181746.06,1.0,HOLD
2021-12-23,5027.98,266,678.73,185570.82,1.0,HOLD
2021-12-24,5027.98,266,672.28,183854.81,1.0,HOLD
2021-12-27,5027.98,266,676.08,184866.14,1.0,HOLD
2021-12-28,5027.98,266,677.64,185281.1,1.0,HOLD
2021-12-29,5027.98,266,678.13,185411.58,1.0,HOLD
2021-12-30,5027.98,266,674.16,184353.31,1.0,HOLD
2021-12-31,5027.98,266,684.58,187124.96,1.0,HOLD
2022-01-03,5027.98,266,708.35,193448.63,1.0,HOLD
2022-01-04,5027.98,266,720.46,196669.21,1.0,HOLD
2022-01-05,5027.98,266,752.62,205224.26,1.0,HOLD
2022-01-06,5027.98,266,760.22,207245.6,1.0,HOLD
2022-01-07,5027.98,266,751.49,204925.43,1.0,HOLD
2022-01-10,5027.98,266,758.55,206803.22,1.0,HOLD
2022-01-11,5027.98,266,752.52,205199.47,1.0,HOLD
2022-01-12,5027.98,266,762.79,207930.68,1.0,HOLD
2022-01-13,5027.98,266,766.11,208814.13,1.0,HOLD
2022-01-14,5027.98,266,768.45,209436.56,1.0,HOLD
2022-01-17,5027.98,266,770.45,209968.96,1.0,HOLD
2022-01-18,5027.98,266,759.8,207134.68,1.0,HOLD
2022-01-19,5027.98,266,742.9,202640.49,1.0,HOLD
2022-01-20,5027.98,266,738.83,201556.14,1.0,HOLD
2022-01-21,5027.98,266,723.47,197471.74,1.0,HOLD
2022-01-24,5027.98,266,680.11,185936.19,1.0,HOLD
2022-01-25,5027.98,266,683.25,186771.32,1.0,HOLD
2022-01-27,5027.98,266,670.81,183463.34,1.0,HOLD
2022-01-28,5027.98,266,673.78,184252.83,1.0,HOLD
2022-01-31,5027.98,266,686.83,187723.95,1.0,HOLD
2022-02-01,5027.98,266,688.23,188098.45,1.0,HOLD
2022-02-02,5027.98,266,711.08,194175.47,1.0,HOLD
2022-02-03,5027.98,266,697.66,190605.2,1.0,HOLD
2022-02-04,5027.98,266,702.34,191851.41,1.0,HOLD
2022-02-07,5027.98,266,679.99,185906.17,1.0,HOLD
2022-02-08,5027.98,266,692.2,189152.82,1.0,HOLD
2022-02-09,5027.98,266,698.32,190780.06,1.0,HOLD
2022-02-10,5027.98,266,700.24,191292.9,1.0,HOLD
2022-02-11,5027.98,266,687.94,188020.13,1.0,HOLD
2022-02-14,5027.98,266,665.8,182131.02,1.0,HOLD
2022-02-15,5027.98,266,700.74,191424.7,1.0,HOLD
2022-02-16,5027.98,266,693.53,189507.76,1.0,HOLD
2022-02-17,5027.98,266,694.89,189869.21,1.0,HOLD
2022-02-18,5027.98,266,689.76,188502.95,1.0,HOLD
2022-02-21,5027.98,266,687.43,187883.12,1.0,HOLD
2022-02-22,5027.98,266,687.92,188013.6,1.0,HOLD
2022-02-23,5027.98,266,691.17,188880.09,1.0,HOLD
2022-02-24,5027.98,266,650.28,178003.54,1.0,HOLD
2022-02-25,5027.98,266,683.8,186918.79,1.0,HOLD
2022-02-28,5027.98,266,687.03,187777.41,1.0,HOLD
2022-03-02,5027.98,266,670.27,183321.12,1.0,HOLD
2022-03-03,5027.98,266,662.11,181149.72,1.0,HOLD
2022-03-04,5027.98,266,641.46,175657.28,1.0,HOLD
