Date,Cash,Shares,Price,Portfolio_Value,Signal,Action
2022-06-17,4069.09,264,189.05,53977.65,1.0,HOLD
2022-06-20,4069.09,264,193.46,55141.6,1.0,HOLD
2022-06-21,4069.09,264,198.36,56434.89,1.0,HOLD
2022-06-22,4069.09,264,191.87,54722.82,0.0,HOLD
2022-06-23,4069.09,264,195.51,55683.55,0.0,HOLD
2022-06-24,4069.09,264,195.37,55646.61,0.0,HOLD
2022-06-27,4069.09,264,198.24,56404.09,0.0,HOLD
2022-06-28,4069.09,264,199.34,56693.55,0.0,HOLD
2022-06-29,4069.09,264,196.3,55892.95,0.0,HOLD
2022-06-30,4069.09,264,194.11,55314.04,0.0,HOLD
2022-07-01,4069.09,264,196.89,56046.9,0.0,HOLD
2022-07-04,4069.09,264,196.09,55837.51,0.0,HOLD
2022-07-05,4069.09,264,192.97,55012.28,0.0,HOLD
2022-07-06,4069.09,264,194.11,55314.04,0.0,HOLD
2022-07-07,4069.09,264,196.33,55899.1,0.0,HOLD
2022-07-08,4069.09,264,195.53,55689.71,0.0,HOLD
2022-07-11,4069.09,264,191.85,54716.67,0.0,HOLD
2022-07-12,4069.09,264,190.89,54464.16,0.0,HOLD
2022-07-13,4069.09,264,189.75,54162.41,0.0,HOLD
2022-07-14,4069.09,264,187.3,53515.76,0.0,HOLD
2022-07-15,4069.09,264,183.75,52579.66,0.0,HOLD
2022-07-18,4069.09,264,188.84,53922.22,1.0,HOLD
2022-07-19,4069.09,264,189.26,54033.07,0.0,HOLD
2022-07-20,4069.09,264,192.27,54827.52,0.0,HOLD
2022-07-21,4069.09,264,193.15,55061.54,0.0,HOLD
2022-07-22,4069.09,264,191.68,54673.56,0.0,HOLD
2022-07-25,4069.09,264,193.53,55160.09,0.0,HOLD
2022-07-26,4069.09,264,189.05,53977.65,0.0,HOLD
2022-07-27,4069.09,264,189.72,54156.24,0.0,HOLD
2022-07-28,4069.09,264,194.09,55307.88,0.0,HOLD
2022-07-29,4069.09,264,197.68,56256.3,0.0,HOLD
2022-08-01,4069.09,264,200.15,56909.1,0.0,HOLD
2022-08-02,4069.09,264,200.43,56983.0,0.0,HOLD
2022-08-03,4069.09,264,201.71,57321.71,0.0,HOLD
2022-08-04,4069.09,264,203.18,57709.71,0.0,HOLD
2022-08-05,4069.09,264,205.28,58263.97,0.0,HOLD
2022-08-08,4069.09,264,203.35,57752.81,0.0,HOLD
2022-08-10,4069.09,264,200.69,57050.74,0.0,HOLD
2022-08-11,4069.09,264,204.56,58073.06,0.0,HOLD
2022-08-12,4069.09,264,203.46,57783.61,0.0,HOLD
2022-08-16,4069.09,264,203.93,57906.77,0.0,HOLD
2022-08-17,4069.09,264,206.71,58639.64,0.0,HOLD
2022-08-18,4069.09,264,202.97,57654.27,0.0,HOLD
2022-08-19,4069.09,264,201.76,57334.03,0.0,HOLD
2022-08-22,4069.09,264,195.95,55800.56,0.0,HOLD
2022-08-23,4069.09,264,194.39,55387.94,0.0,HOLD
2022-08-24,4069.09,264,194.16,55326.36,0.0,HOLD
2022-08-25,4069.09,264,193.71,55209.35,0.0,HOLD
2022-08-26,4069.09,264,194.67,55461.85,0.0,HOLD
2022-08-29,4069.09,264,188.65,53872.95,0.0,HOLD
2022-08-30,4069.09,264,192.94,55006.11,0.0,HOLD
2022-09-01,4069.09,264,191.5,54624.29,0.0,HOLD
2022-09-02,4069.09,264,190.21,54285.57,0.0,HOLD
2022-09-05,4069.09,264,189.19,54014.6,0.0,HOLD
2022-09-06,4069.09,264,188.7,53885.27,0.0,HOLD
2022-09-07,4069.09,264,190.1,54254.78,0.0,HOLD
2022-09-08,4069.09,264,192.59,54913.73,0.0,HOLD
2022-09-09,4069.09,264,194.62,55449.52,0.0,HOLD
2022-09-12,4069.09,264,196.89,56046.9,0.0,HOLD
2022-09-13,4069.09,264,197.19,56126.96,0.0,HOLD
2022-09-14,4069.09,264,194.23,55344.84,0.0,HOLD
2022-09-15,4069.09,264,193.64,55190.87,0.0,HOLD
2022-09-16,4069.09,264,187.39,53540.39,0.0,HOLD
2022-09-19,4069.09,264,187.53,53577.34,0.0,HOLD
2022-09-20,4069.09,264,188.91,53940.69,0.0,HOLD
2022-09-21,4069.09,264,186.97,53429.54,0.0,HOLD
2022-09-22,4069.09,264,185.67,53084.66,0.0,HOLD
2022-09-23,4069.09,264,183.99,52641.25,0.0,HOLD
2022-09-26,4069.09,264,184.2,52696.67,0.0,HOLD
2022-09-27,4069.09,264,185.88,53140.09,0.0,HOLD
2022-09-28,4069.09,264,185.71,53096.98,0.0,HOLD
2022-09-29,4069.09,264,183.26,52450.33,0.0,HOLD
2022-09-30,4069.09,264,183.94,52628.93,0.0,HOLD
2022-10-03,4069.09,264,184.06,52659.72,0.0,HOLD
2022-10-04,4069.09,264,189.19,54014.6,0.0,HOLD
2022-10-06,4069.09,264,191.36,54587.33,0.0,HOLD
2022-10-07,4069.09,264,190.4,54334.84,0.0,HOLD
2022-10-10,4069.09,264,191.89,54728.98,0.0,HOLD
2022-10-11,4069.09,264,188.67,53879.11,0.0,HOLD
2022-10-12,4069.09,264,190.33,54316.37,0.0,HOLD
2022-10-13,4069.09,264,176.87,50762.9,0.0,HOLD
2022-10-14,4069.09,264,176.03,50541.19,0.0,HOLD
2022-10-17,4069.09,264,175.0,50270.22,0.0,HOLD
2022-10-18,4069.09,264,176.96,50787.54,0.0,HOLD
2022-10-19,4069.09,264,176.38,50633.57,0.0,HOLD
2022-10-20,4069.09,264,177.99,51058.51,0.0,HOLD
2022-10-21,4069.09,264,178.48,51187.84,0.0,HOLD
2022-10-24,4069.09,264,179.48,51452.66,0.0,HOLD
2022-10-25,4069.09,264,179.46,51446.5,0.0,HOLD
2022-10-27,4069.09,264,178.53,51200.16,0.0,HOLD
2022-10-28,4069.09,264,178.81,51274.06,0.0,HOLD
2022-10-31,4069.09,264,180.35,51680.52,0.0,HOLD
2022-11-01,4069.09,264,183.08,52401.06,0.0,HOLD
2022-11-02,4069.09,264,183.8,52591.98,0.0,HOLD
2022-11-03,4069.09,264,181.26,51920.71,0.0,HOLD
2022-11-04,4069.09,264,182.21,52173.2,0.0,HOLD
2022-11-07,4069.09,264,182.66,52290.22,0.0,HOLD
2022-11-09,4069.09,264,182.4,52222.47,0.0,HOLD
2022-11-10,4069.09,264,181.44,51969.97,0.0,HOLD
2022-11-11,4069.09,264,186.48,53300.21,0.0,HOLD
2022-11-14,4069.09,264,185.01,52912.22,0.0,HOLD
2022-11-15,4069.09,264,185.29,52986.12,0.0,HOLD
2022-11-16,4069.09,264,185.81,53121.61,0.0,HOLD
2022-11-17,4069.09,264,185.11,52936.86,0.0,HOLD
2022-11-18,4069.09,264,183.75,52579.66,0.0,HOLD
2022-11-21,4069.09,264,181.33,51939.18,0.0,HOLD
2022-11-22,4069.09,264,181.4,51957.65,0.0,HOLD
2022-11-23,4069.09,264,181.37,51951.49,0.0,HOLD
2022-11-24,4069.09,264,185.81,53121.61,0.0,HOLD
2022-11-25,4069.09,264,187.93,53682.03,0.0,HOLD
2022-11-28,4069.09,264,189.26,54033.07,0.0,HOLD
2022-11-29,4069.09,264,189.02,53971.49,0.0,HOLD
2022-11-30,4069.09,264,189.84,54187.04,0.0,HOLD
2022-12-01,4069.09,264,193.01,55024.59,0.0,HOLD
2022-12-02,4069.09,264,192.41,54864.47,0.0,HOLD
2022-12-05,4069.09,264,192.38,54858.31,0.0,HOLD
2022-12-06,4069.09,264,191.92,54735.14,0.0,HOLD
2022-12-07,4069.09,264,189.56,54113.13,0.0,HOLD
2022-12-08,4069.09,264,188.35,53792.89,0.0,HOLD
2022-12-09,4069.09,264,183.85,52604.3,0.0,HOLD
2022-12-12,4069.09,264,184.92,52887.59,0.0,HOLD
2022-12-13,4069.09,264,185.57,53060.03,0.0,HOLD
2022-12-14,4069.09,264,186.64,53343.32,0.0,HOLD
2022-12-15,4069.09,264,184.38,52745.95,0.0,HOLD
2022-12-16,4069.09,264,181.84,52074.66,0.0,HOLD
2022-12-19,4069.09,264,181.51,51988.44,0.0,HOLD
2022-12-20,4069.09,264,181.47,51976.13,0.0,HOLD
2022-12-21,4069.09,264,181.72,52043.87,0.0,HOLD
2022-12-22,4069.09,264,181.37,51951.49,0.0,HOLD
2022-12-23,4069.09,264,176.19,50584.3,0.0,HOLD
2022-12-26,4069.09,264,177.52,50935.34,1.0,HOLD
2022-12-27,4069.09,264,180.37,51686.68,0.0,HOLD
2022-12-28,4069.09,264,180.93,51834.48,0.0,HOLD
2022-12-29,4069.09,264,182.31,52197.84,0.0,HOLD
2022-12-30,4069.09,264,183.24,52444.17,0.0,HOLD
2023-01-02,4069.09,264,183.38,52481.12,0.0,HOLD
2023-01-03,4069.09,264,185.25,52973.81,0.0,HOLD
2023-01-04,4069.09,264,181.82,52068.5,0.0,HOLD
2023-01-05,4069.09,264,180.51,51723.63,0.0,HOLD
2023-01-06,4069.09,264,178.22,51120.09,0.0,HOLD
2023-01-09,4069.09,264,182.8,52327.17,0.0,HOLD
2023-01-10,4069.09,264,183.38,52481.12,0.0,HOLD
2023-01-11,4069.09,264,183.75,52579.66,0.0,HOLD
2023-01-12,4069.09,264,184.06,52659.72,0.0,HOLD
2023-01-13,4069.09,264,183.78,52585.82,0.0,HOLD
2023-01-16,4069.09,264,185.97,53164.72,0.0,HOLD
2023-01-17,4069.09,264,184.92,52887.59,0.0,HOLD
2023-01-18,4069.09,264,188.11,53731.3,0.0,HOLD
2023-01-19,4069.09,264,188.21,53755.94,0.0,HOLD
2023-01-20,4069.09,264,188.09,53725.14,0.0,HOLD
2023-01-23,4069.09,264,189.89,54199.35,0.0,HOLD
2023-01-24,4069.09,264,190.17,54273.44,0.0,HOLD
2023-01-25,4069.09,264,187.81,53649.89,0.0,HOLD
2023-01-27,4069.09,264,186.17,53217.73,0.0,HOLD
2023-01-30,4069.09,264,188.13,53736.32,0.0,HOLD
2023-01-31,4069.09,264,186.54,53316.52,0.0,HOLD
2023-02-01,4069.09,264,188.2,53754.85,0.0,HOLD
2023-02-02,4069.09,264,191.5,54625.34,0.0,HOLD
2023-02-03,4069.09,264,190.78,54433.95,0.0,HOLD
2023-02-06,4069.09,264,189.26,54032.66,0.0,HOLD
2023-02-07,4069.09,264,187.32,53520.25,0.0,HOLD
2023-02-08,4069.09,264,190.24,54291.96,0.0,HOLD
2023-02-09,4069.09,264,190.96,54483.34,0.0,HOLD
2023-02-10,4069.09,264,189.79,54174.65,0.0,HOLD
2023-02-13,4069.09,264,187.36,53532.59,0.0,HOLD
2023-02-14,4069.09,264,189.47,54088.23,0.0,HOLD
2023-02-15,4069.09,264,190.54,54372.21,0.0,HOLD
2023-02-16,4069.09,264,191.71,54680.9,0.0,HOLD
2023-02-17,4069.09,264,190.03,54236.39,0.0,HOLD
2023-02-20,4069.09,264,190.38,54329.0,0.0,HOLD
2023-02-21,4069.09,264,188.37,53798.07,0.0,HOLD
2023-02-22,4069.09,264,184.81,52859.66,0.0,HOLD
2023-02-23,4069.09,264,184.25,52711.5,0.0,HOLD
2023-02-24,4069.09,264,183.95,52631.23,0.0,HOLD
2023-02-27,4069.09,264,182.57,52266.99,0.0,HOLD
2023-02-28,4069.09,264,181.02,51859.53,0.0,HOLD
2023-03-01,4069.09,264,182.85,52341.07,0.0,HOLD
2023-03-02,4069.09,264,181.49,51983.0,0.0,HOLD
2023-03-03,4069.09,264,182.61,52279.34,0.0,HOLD
2023-03-06,4069.09,264,184.16,52686.8,0.0,HOLD
2023-03-08,4069.09,264,183.62,52544.81,0.0,HOLD
2023-03-09,4069.09,264,182.45,52236.13,0.0,HOLD
2023-03-10,4069.09,264,181.98,52112.64,0.0,HOLD
2023-03-13,4069.09,264,180.28,51661.97,0.0,HOLD
2023-03-14,4069.09,264,177.47,50921.13,0.0,HOLD
2023-03-15,4069.09,264,175.74,50464.28,0.0,HOLD
2023-03-16,4069.09,264,174.38,50106.2,1.0,HOLD
2023-03-17,4069.09,264,176.09,50556.88,1.0,HOLD
2023-03-20,4069.09,264,171.72,49402.4,0.0,HOLD
2023-03-21,4069.09,264,171.37,49309.8,1.0,HOLD
2023-03-22,4069.09,264,171.37,49309.8,1.0,HOLD
2023-03-23,4069.09,264,169.07,48704.78,1.0,HOLD
2023-03-24,4069.09,264,169.19,48735.65,1.0,HOLD
2023-03-27,4069.09,264,168.96,48673.91,1.0,HOLD
2023-03-28,4069.09,264,166.6,48050.37,1.0,HOLD
2023-03-29,4069.09,264,167.93,48402.27,1.0,HOLD
2023-03-31,4069.09,264,170.83,49167.8,1.0,HOLD
2023-04-03,4069.09,264,172.09,49501.18,0.0,HOLD
2023-04-05,4069.09,264,172.93,49723.43,0.0,HOLD
2023-04-06,4069.09,264,171.48,49340.66,0.0,HOLD
2023-04-10,4069.09,264,174.59,50161.77,0.0,HOLD
2023-04-11,4069.09,264,173.17,49785.17,0.0,HOLD
2023-04-12,4069.09,264,174.06,50019.77,0.0,HOLD
2023-04-13,4069.09,264,172.25,49544.4,0.0,HOLD
2023-04-17,4069.09,264,169.0,48686.26,0.0,HOLD
2023-04-18,4069.09,264,172.07,49495.01,0.0,HOLD
2023-04-19,4069.09,264,168.75,48618.35,0.0,HOLD
2023-04-20,4069.09,264,169.71,48871.47,0.0,HOLD
2023-04-21,4069.09,264,172.14,49513.53,0.0,HOLD
2023-04-24,4069.09,264,176.77,50735.92,0.0,HOLD
2023-04-25,4069.09,264,175.69,50451.93,0.0,HOLD
2023-04-26,4069.09,264,175.18,50316.11,0.0,HOLD
2023-04-27,4069.09,264,175.11,50297.59,0.0,HOLD
2023-04-28,4069.09,264,180.07,51606.41,0.0,HOLD
2023-05-02,4069.09,264,181.63,52020.05,0.0,HOLD
2023-05-03,4069.09,264,180.11,51618.75,0.0,HOLD
2023-05-04,4069.09,264,179.46,51445.89,0.0,HOLD
2023-05-05,4069.09,264,177.45,50914.95,0.0,HOLD
2023-05-08,4069.09,264,177.89,51032.26,0.0,HOLD
2023-05-09,4069.09,264,178.8,51273.03,0.0,HOLD
2023-05-10,4069.09,264,179.48,51452.07,0.0,HOLD
2023-05-11,4069.09,264,179.9,51563.19,0.0,HOLD
2023-05-12,4069.09,264,179.25,51390.33,0.0,HOLD
2023-05-15,4069.09,264,180.42,51699.01,0.0,HOLD
2023-05-16,4069.09,264,180.98,51847.18,0.0,HOLD
2023-05-17,4069.09,264,178.8,51273.03,0.0,HOLD
2023-05-18,4069.09,264,178.94,51310.07,0.0,HOLD
2023-05-19,4069.09,264,180.63,51754.58,0.0,HOLD
2023-05-22,4069.09,264,185.09,52933.75,0.0,HOLD
2023-05-23,4069.09,264,185.98,53168.35,0.0,HOLD
2023-05-24,4069.09,264,186.94,53421.47,0.0,HOLD
2023-05-25,4069.09,264,184.32,52730.02,0.0,HOLD
2023-05-26,4069.09,264,187.88,53668.42,0.0,HOLD
2023-05-29,4069.09,264,186.99,53433.81,0.0,HOLD
2023-05-30,4069.09,264,188.25,53767.19,0.0,HOLD
2023-05-31,4069.09,264,188.79,53909.19,0.0,HOLD
2023-06-01,4069.09,264,190.43,54341.35,0.0,HOLD
2023-06-02,4069.09,264,189.4,54069.71,0.0,HOLD
2023-06-05,4069.09,264,189.05,53977.1,0.0,HOLD
2023-06-06,4069.09,264,187.06,53452.34,0.0,HOLD
2023-06-07,4069.09,264,188.39,53804.23,0.0,HOLD
2023-06-08,4069.09,264,186.87,53402.95,0.0,HOLD
2023-06-09,4069.09,264,185.82,53125.13,0.0,HOLD
2023-06-12,4069.09,264,185.02,52915.23,0.0,HOLD
2023-06-13,4069.09,264,185.0,52909.05,0.0,HOLD
2023-06-14,4069.09,264,185.42,53020.18,0.0,HOLD
2023-06-15,4069.09,264,181.91,52094.13,0.0,HOLD
2023-06-16,4069.09,264,178.34,51149.55,0.0,HOLD
2023-06-19,4069.09,264,177.8,51007.56,0.0,HOLD
2023-06-20,4069.09,264,178.9,51297.72,0.0,HOLD
2023-06-21,4069.09,264,180.3,51668.14,0.0,HOLD
2023-06-22,4069.09,264,178.8,51273.03,0.0,HOLD
2023-06-23,4069.09,264,177.7,50982.87,0.0,HOLD
2023-06-26,4069.09,264,178.15,51100.17,0.0,HOLD
2023-06-27,4069.09,264,178.94,51310.07,0.0,HOLD
2023-06-28,4069.09,264,178.52,51198.95,0.0,HOLD
2023-06-30,4069.09,264,182.01,52118.82,0.0,HOLD
2023-07-03,4069.09,264,183.15,52421.33,0.0,HOLD
2023-07-04,4069.09,264,185.19,52958.44,0.0,HOLD
2023-07-05,4069.09,264,184.23,52705.32,0.0,HOLD
2023-07-06,4069.09,264,185.3,52989.32,0.0,HOLD
2023-07-07,4069.09,264,185.14,52946.1,0.0,HOLD
2023-07-10,4069.09,264,182.38,52217.6,0.0,HOLD
2023-07-11,4069.09,264,183.36,52476.89,0.0,HOLD
2023-07-12,4069.09,264,183.27,52452.2,0.0,HOLD
2023-07-13,4069.09,264,184.42,52754.71,0.0,HOLD
2023-07-14,4069.09,264,189.44,54082.05,0.0,HOLD
2023-07-17,4069.09,264,194.21,55341.48,0.0,HOLD
2023-07-18,55505.01,0,195.13,55505.01,-1.0,SELL
2023-07-19,55505.01,0,195.48,55505.01,-1.0,HOLD
2023-07-20,55505.01,0,195.34,55505.01,-1.0,HOLD
2023-07-21,55505.01,0,189.28,55505.01,-1.0,HOLD
2023-07-24,55505.01,0,188.98,55505.01,0.0,HOLD
2023-07-25,55505.01,0,187.27,55505.01,0.0,HOLD
2023-07-26,55505.01,0,188.37,55505.01,0.0,HOLD
2023-07-27,55505.01,0,187.06,55505.01,0.0,HOLD
2023-07-28,55505.01,0,186.5,55505.01,0.0,HOLD
2023-07-31,55505.01,0,189.44,55505.01,0.0,HOLD
2023-08-01,55505.01,0,190.33,55505.01,0.0,HOLD
2023-08-02,55505.01,0,188.39,55505.01,0.0,HOLD
2023-08-03,55505.01,0,186.92,55505.01,0.0,HOLD
2023-08-04,55505.01,0,191.22,55505.01,0.0,HOLD
2023-08-07,55505.01,0,192.3,55505.01,0.0,HOLD
2023-08-08,55505.01,0,194.73,55505.01,0.0,HOLD
2023-08-09,55505.01,0,195.41,55505.01,0.0,HOLD
2023-08-10,55505.01,0,195.8,55505.01,0.0,HOLD
2023-08-11,55505.01,0,193.18,55505.01,0.0,HOLD
2023-08-14,55505.01,0,194.17,55505.01,0.0,HOLD
2023-08-16,55505.01,0,195.8,55505.01,0.0,HOLD
2023-08-17,55505.01,0,195.29,55505.01,0.0,HOLD
2023-08-18,55505.01,0,192.55,55505.01,0.0,HOLD
2023-08-21,55505.01,0,193.91,55505.01,0.0,HOLD
2023-08-22,55505.01,0,195.08,55505.01,0.0,HOLD
2023-08-23,55505.01,0,194.21,55505.01,0.0,HOLD
2023-08-24,55505.01,0,193.02,55505.01,0.0,HOLD
2023-08-25,55505.01,0,191.62,55505.01,0.0,HOLD
2023-08-28,55505.01,0,190.85,55505.01,0.0,HOLD
2023-08-29,55505.01,0,190.87,55505.01,0.0,HOLD
2023-08-30,55505.01,0,190.45,55505.01,0.0,HOLD
2023-08-31,55505.01,0,191.01,55505.01,0.0,HOLD
2023-09-01,55505.01,0,194.73,55505.01,0.0,HOLD
2023-09-04,55505.01,0,203.03,55505.01,0.0,HOLD
2023-09-05,55505.01,0,201.98,55505.01,-1.0,HOLD
2023-09-06,55505.01,0,200.78,55505.01,0.0,HOLD
2023-09-07,55505.01,0,202.45,55505.01,0.0,HOLD
2023-09-08,55505.01,0,201.11,55505.01,0.0,HOLD
2023-09-11,55505.01,0,203.38,55505.01,0.0,HOLD
2023-09-12,55505.01,0,203.45,55505.01,0.0,HOLD
2023-09-13,55505.01,0,203.78,55505.01,0.0,HOLD
2023-09-14,55505.01,0,204.13,55505.01,0.0,HOLD
2023-09-15,55505.01,0,206.28,55505.01,0.0,HOLD
2023-09-18,55505.01,0,203.97,55505.01,-1.0,HOLD
2023-09-20,55505.01,0,201.16,55505.01,0.0,HOLD
2023-09-21,55505.01,0,200.62,55505.01,0.0,HOLD
2023-09-22,55505.01,0,195.73,55505.01,0.0,HOLD
2023-09-25,55505.01,0,193.68,55505.01,0.0,HOLD
2023-09-26,55505.01,0,193.11,55505.01,0.0,HOLD
2023-09-27,55505.01,0,194.4,55505.01,0.0,HOLD
2023-09-28,55505.01,0,189.58,55505.01,0.0,HOLD
2023-09-29,55505.01,0,189.91,55505.01,0.0,HOLD
2023-10-03,55505.01,0,189.63,55505.01,0.0,HOLD
2023-10-04,55505.01,0,189.37,55505.01,0.0,HOLD
2023-10-05,55505.01,0,190.26,55505.01,0.0,HOLD
2023-10-06,55505.01,0,190.75,55505.01,0.0,HOLD
2023-10-09,55505.01,0,189.7,55505.01,0.0,HOLD
2023-10-10,55505.01,0,190.71,55505.01,0.0,HOLD
2023-10-11,55505.01,0,196.97,55505.01,0.0,HOLD
2023-10-12,55505.01,0,195.08,55505.01,0.0,HOLD
2023-10-13,55505.01,0,192.25,55505.01,0.0,HOLD
2023-10-16,55505.01,0,191.85,55505.01,0.0,HOLD
2023-10-17,55505.01,0,192.41,55505.01,0.0,HOLD
2023-10-18,55505.01,0,190.57,55505.01,0.0,HOLD
2023-10-19,55505.01,0,184.88,55505.01,0.0,HOLD
2023-10-20,55505.01,0,183.27,55505.01,0.0,HOLD
2023-10-23,55505.01,0,179.2,55505.01,0.0,HOLD
2023-10-25,2741.22,295,178.59,55425.96,1.0,BUY
2023-10-26,2741.22,295,176.91,54929.26,1.0,HOLD
2023-10-27,2741.22,295,178.83,55494.95,1.0,HOLD
2023-10-30,2741.22,295,178.66,55446.65,0.0,HOLD
2023-10-31,2741.22,295,178.57,55419.05,0.0,HOLD
2023-11-01,2741.22,295,178.17,55301.79,0.0,HOLD
2023-11-02,2741.22,295,179.43,55674.3,1.0,HOLD
2023-11-03,2741.22,295,179.39,55660.51,0.0,HOLD
2023-11-06,2741.22,295,179.9,55812.28,0.0,HOLD
2023-11-07,2741.22,295,179.27,55626.01,0.0,HOLD
2023-11-08,2741.22,295,178.76,55474.25,0.0,HOLD
2023-11-09,2741.22,295,178.12,55287.99,0.0,HOLD
2023-11-10,2741.22,295,177.4,55074.13,0.0,HOLD
2023-11-13,2741.22,295,178.5,55398.37,0.0,HOLD
2023-11-15,2741.22,295,183.18,56778.08,0.0,HOLD
2023-11-16,2741.22,295,185.72,57530.04,0.0,HOLD
2023-11-17,2741.22,295,184.93,57295.48,0.0,HOLD
2023-11-20,2741.22,295,187.17,57957.75,0.0,HOLD
2023-11-21,2741.22,295,187.39,58019.84,0.0,HOLD
2023-11-22,2741.22,295,187.2,57964.65,0.0,HOLD
2023-11-23,2741.22,295,188.25,58275.08,0.0,HOLD
2023-11-24,2741.22,295,185.21,57378.27,0.0,HOLD
2023-11-28,2741.22,295,185.61,57495.55,0.0,HOLD
2023-11-29,2741.22,295,190.0,58792.48,0.0,HOLD
2023-11-30,2741.22,295,193.18,59730.69,0.0,HOLD
2023-12-01,2741.22,295,190.66,58985.64,0.0,HOLD
2023-12-04,2741.22,295,190.57,58958.05,0.0,HOLD
2023-12-05,2741.22,295,189.12,58530.34,0.0,HOLD
2023-12-06,2741.22,295,195.85,60517.14,0.0,HOLD
2023-12-07,2741.22,295,195.62,60448.15,0.0,HOLD
2023-12-08,2741.22,295,197.65,61048.33,0.0,HOLD
2023-12-11,2741.22,295,196.72,60772.39,0.0,HOLD
2023-12-12,2741.22,295,197.46,60993.14,0.0,HOLD
2023-12-13,2741.22,295,196.27,60641.31,0.0,HOLD
2023-12-14,2741.22,295,203.17,62676.41,0.0,HOLD
2023-12-15,64260.38,0,208.85,64260.38,-1.0,SELL
2023-12-18,64260.38,0,208.24,64260.38,-1.0,HOLD
2023-12-19,64260.38,0,205.18,64260.38,-1.0,HOLD
2023-12-20,64260.38,0,202.02,64260.38,0.0,HOLD
2023-12-21,64260.38,0,202.98,64260.38,0.0,HOLD
2023-12-22,64260.38,0,216.38,64260.38,0.0,HOLD
2023-12-26,64260.38,0,219.87,64260.38,-1.0,HOLD
2023-12-27,64260.38,0,220.26,64260.38,-1.0,HOLD
2023-12-28,64260.38,0,219.56,64260.38,-1.0,HOLD
2023-12-29,64260.38,0,220.43,64260.38,-1.0,HOLD
2024-01-01,64260.38,0,223.16,64260.38,-1.0,HOLD
2024-01-02,64260.38,0,219.45,64260.38,-1.0,HOLD
2024-01-03,64260.38,0,213.23,64260.38,-1.0,HOLD
2024-01-04,64260.38,0,211.59,64260.38,0.0,HOLD
2024-01-05,64260.38,0,213.55,64260.38,0.0,HOLD
2024-01-08,64260.38,0,210.63,64260.38,0.0,HOLD
2024-01-09,64260.38,0,210.82,64260.38,0.0,HOLD
2024-01-10,64260.38,0,212.15,64260.38,0.0,HOLD
2024-01-11,64260.38,0,209.62,64260.38,0.0,HOLD
2024-01-12,64260.38,0,217.69,64260.38,0.0,HOLD
2024-01-15,64260.38,0,231.33,64260.38,0.0,HOLD
2024-01-16,64260.38,0,226.84,64260.38,-1.0,HOLD
2024-01-17,64260.38,0,225.62,64260.38,0.0,HOLD
2024-01-18,64260.38,0,225.74,64260.38,0.0,HOLD
2024-01-19,64260.38,0,226.86,64260.38,0.0,HOLD
2024-01-23,64260.38,0,219.77,64260.38,0.0,HOLD
2024-01-24,64260.38,0,224.06,64260.38,0.0,HOLD
2024-01-25,64260.38,0,220.29,64260.38,0.0,HOLD
2024-01-29,64260.38,0,221.7,64260.38,0.0,HOLD
2024-01-30,64260.38,0,221.46,64260.38,0.0,HOLD
2024-01-31,64260.38,0,224.11,64260.38,0.0,HOLD
2024-02-01,64260.38,0,220.92,64260.38,0.0,HOLD
2024-02-02,64260.38,0,226.45,64260.38,0.0,HOLD
2024-02-05,64260.38,0,226.08,64260.38,0.0,HOLD
2024-02-06,64260.38,0,234.19,64260.38,0.0,HOLD
2024-02-07,64260.38,0,232.1,64260.38,0.0,HOLD
2024-02-08,64260.38,0,229.12,64260.38,0.0,HOLD
2024-02-09,64260.38,0,229.87,64260.38,0.0,HOLD
2024-02-12,64260.38,0,235.03,64260.38,0.0,HOLD
2024-02-13,64260.38,0,239.79,64260.38,0.0,HOLD
2024-02-14,64260.38,0,241.15,64260.38,0.0,HOLD
2024-02-15,64260.38,0,243.02,64260.38,0.0,HOLD
2024-02-16,64260.38,0,254.5,64260.38,-1.0,HOLD
2024-02-19,64260.38,0,251.2,64260.38,-1.0,HOLD
2024-02-20,64260.38,0,249.33,64260.38,-1.0,HOLD
2024-02-21,64260.38,0,244.38,64260.38,0.0,HOLD
2024-02-22,64260.38,0,248.9,64260.38,0.0,HOLD
2024-02-23,64260.38,0,251.29,64260.38,0.0,HOLD
2024-02-26,64260.38,0,249.77,64260.38,0.0,HOLD
2024-02-27,64260.38,0,249.09,64260.38,0.0,HOLD
2024-02-28,64260.38,0,242.65,64260.38,0.0,HOLD
2024-02-29,64260.38,0,243.07,64260.38,0.0,HOLD
2024-03-01,64260.38,0,243.3,64260.38,0.0,HOLD
2024-03-04,64260.38,0,243.96,64260.38,0.0,HOLD
2024-03-05,64260.38,0,240.58,64260.38,0.0,HOLD
2024-03-06,64260.38,0,240.51,64260.38,0.0,HOLD
2024-03-07,64260.38,0,241.62,64260.38,0.0,HOLD
2024-03-11,64260.38,0,241.17,64260.38,0.0,HOLD
2024-03-12,64260.38,0,239.44,64260.38,0.0,HOLD
2024-03-13,64260.38,0,236.41,64260.38,0.0,HOLD
2024-03-14,64260.38,0,242.76,64260.38,0.0,HOLD
2024-03-15,64260.38,0,242.32,64260.38,0.0,HOLD
2024-03-18,64260.38,0,239.13,64260.38,0.0,HOLD
2024-03-19,64260.38,0,231.94,64260.38,0.0,HOLD
2024-03-20,64260.38,0,231.3,64260.38,0.0,HOLD
2024-03-21,64260.38,0,234.56,64260.38,0.0,HOLD
